approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.014005403,0.47095948,479.94,3546.4967957399995,0.8957771360874176,1037,2280,-8.267642,-0.027563702,4669440,24335.29840540886,18677760,0.021420695
0.013994539,0.47755128,483.34,3574.3963600199995,0.8839713558554649,1036,2281,-8.274545,-0.0271501,4671488,24343.20452594757,18685952,0.024430564
0.013122897,0.47092286,478.61,3531.9635483500006,0.9336613118648529,1032,2282,-8.282301,-0.031210575,4673536,24351.137735128403,18694144,0.016906196
0.013473073,0.4699219,487.26,3590.4862154800003,0.8915712386369705,1035,2283,-8.29163,-0.028014386,4675584,24359.050127267838,18702336,0.024891727
0.012857388,0.46395263,494.1,3643.4816387500005,0.907403290271759,1037,2284,-8.295407,-0.030751187,4677632,24366.944338321686,18710528,0.021898266
0.01324627,0.46950683,472.19,3470.1386384099997,0.9257675781846046,1050,2285,-8.295713,-0.029449921,4679680,24374.743520498276,18718720,0.017560553
0.012716847,0.46652833,454.69,3333.3100591699995,0.9384421668946743,1026,2286,-8.298284,-0.031654585,4681728,24382.723476171494,18726912,0.016101955
0.012754129,0.4696289,463.92,3406.487212130001,0.8658661097288132,1039,2287,-8.301832,-0.028672744,4683776,24390.604224681854,18735104,0.027423274
0.013380108,0.46586913,462.81,3405.271387999999,0.9098702296614647,1033,2288,-8.305833,-0.030793458,4685824,24398.53110051155,18743296,0.01959378
0.01207396,0.4554077,468.13,3445.7758269200003,0.9188207760453224,1020,2289,-8.309818,-0.02988189,4687872,24406.556636095047,18751488,0.018728523
0.012629865,0.45412597,475.87,3509.4347054800005,0.9270112365484238,1031,2290,-8.315182,-0.028178815,4689920,24414.50089788437,18759680,0.01669212
0.012309102,0.4567627,491.69,3639.67249745,0.897668294608593,1029,2291,-8.320677,-0.029516768,4691968,24422.461619853973,18767872,0.019311508
0.011812983,0.45098877,501.83,3725.245798810001,0.9215950593352318,1035,2292,-8.324835,-0.029129919,4694016,24430.371427059174,18776064,0.018530568
0.012706961,0.4586548,483.87,3572.9840032800003,0.9305833876132965,1036,2293,-8.327175,-0.031994645,4696064,24438.278378486633,18784256,0.018714173
0.01168348,0.44886476,470.67,3464.93552935,0.9087637811899185,1035,2294,-8.331513,-0.029579338,4698112,24446.193853139877,18792448,0.02093764
0.012468674,0.45944825,455.89,3352.05172578,0.9286249876022339,1020,2295,-8.334822,-0.03298415,4700160,24454.22187781334,18800640,0.020663427
0.0127935065,0.45279542,430.3,3146.5788862999993,0.9138225242495537,1033,2296,-8.335821,-0.032962445,4702208,24462.14927625656,18808832,0.019288987
0.01190993,0.45148927,415.78,3027.2219373200005,0.9174530506134033,1014,2297,-8.339662,-0.03071686,4704256,24470.22204899788,18817024,0.020967688
0.012428714,0.44997558,414.01,3018.0249811500003,0.9158269762992859,1014,2298,-8.342184,-0.031040397,4706304,24478.29849767685,18825216,0.02010363
0.010990125,0.43880615,423.6,3093.22115047,0.928370326757431,996,2299,-8.342463,-0.030101273,4708352,24486.52028107643,18833408,0.017539272
0.011437208,0.4479248,421.02,3072.7527247400008,0.92791298776865,998,2300,-8.346396,-0.032886513,4710400,24494.721072912216,18841600,0.017463017
0.011414063,0.4421753,430.92,3149.1076588299998,0.9332329481840134,1023,2301,-8.352564,-0.03237773,4712448,24502.72328710556,18849792,0.018959638
0.011125902,0.43900147,431.47,3153.9052285699995,0.9282157197594643,978,2302,-8.359346,-0.03084742,4714496,24511.094861984253,18857984,0.017192706
0.011343772,0.4418335,427.04,3121.9055197800003,0.9227752462029457,1032,2303,-8.360554,-0.030655643,4716544,24519.02678346634,18866176,0.019572545
0.011060673,0.436145,439.72,3227.4081988399994,0.9186243936419487,1051,2304,-8.363405,-0.030869957,4718592,24526.818416833878,18874368,0.016559009
0.011457271,0.44488525,447.35,3291.0181049299995,0.9206509366631508,1055,2305,-8.364856,-0.03157988,4720640,24534.582627296448,18882560,0.01864059
0.010614688,0.43225098,447.63,3285.39936008,0.8695942610502243,1052,2306,-8.367018,-0.028307628,4722688,24542.365748405457,18890752,0.029273804
0.010664876,0.42757568,461.04,3387.76125787,0.9194134622812271,1046,2307,-8.373668,-0.031220585,4724736,24550.195194244385,18898944,0.019553853
0.010741364,0.43015137,465.78,3418.1927499100007,0.9119414687156677,1050,2308,-8.378294,-0.031920094,4726784,24557.9976541996,18907136,0.020355722
0.011013963,0.43479005,465.01,3407.50216409,0.9118052870035172,1047,2309,-8.379115,-0.030024648,4728832,24565.817057847977,18915328,0.02196741
0.01085663,0.43153077,444.23,3247.7044768000005,0.9431740120053291,1041,2310,-8.381031,-0.031389583,4730880,24573.687153100967,18923520,0.014314154
0.010202037,0.41378173,451.31,3304.1596285599994,0.894379697740078,1038,2311,-8.385305,-0.027794559,4732928,24581.57915210724,18931712,0.0231813
0.010515185,0.42960206,463.93,3405.1234654799987,0.889096662402153,1040,2312,-8.389873,-0.029449899,4734976,24589.451056718826,18939904,0.025287643
0.010780032,0.43442383,481.45,3531.65118531,0.9253183007240295,1034,2313,-8.393274,-0.03090404,4737024,24597.368649721146,18948096,0.017377
0.010155859,0.4326538,459.73,3370.50410465,0.8939517363905907,1049,2314,-8.39407,-0.030020088,4739072,24605.17853307724,18956288,0.02704013
0.010077014,0.41540527,470.41,3446.26133842,0.8844778910279274,1043,2315,-8.394212,-0.02908374,4741120,24613.03002524376,18964480,0.024127042
0.010607978,0.42347413,469.33,3436.4830208599997,0.9126128256320953,1039,2316,-8.396107,-0.030603224,4743168,24620.912330389023,18972672,0.022943167
0.009562327,0.41218263,457.18,3341.1826453599997,0.931346707046032,1015,2317,-8.396442,-0.030634563,4745216,24628.983536720276,18980864,0.017092334
0.010087958,0.4147583,442.31,3230.9417678,0.9132234007120132,1038,2318,-8.398734,-0.02980553,4747264,24636.868847370148,18989056,0.02148494
0.009496212,0.40844727,452.09,3318.90931999,0.8753005191683769,1052,2319,-8.401165,-0.028998662,4749312,24644.655081033707,18997248,0.021400195
0.009779682,0.41495362,472.02,3476.4059882999995,0.9299570620059967,1034,2320,-8.4037,-0.030421888,4751360,24652.576166152954,19005440,0.015162587
0.009785366,0.414917,476.4,3520.3824970500004,0.8824144154787064,1050,2321,-8.405272,-0.02893114,4753408,24660.373067855835,19013632,0.026320482
0.009732066,0.40653077,478.24,3532.45965691,0.9368128553032875,1032,2322,-8.407961,-0.030807832,4755456,24668.30962538719,19021824,0.015088258
0.010004685,0.4204712,503.59,3730.4231889599996,0.877645306289196,1052,2323,-8.412337,-0.028955484,4757504,24676.090945005417,19030016,0.025933895
0.010070145,0.41298828,473.74,3492.50502888,0.9147963896393776,1044,2324,-8.416307,-0.03193382,4759552,24683.935453891754,19038208,0.024222748
0.009460105,0.3950073,475.16,3492.9813605400004,0.8989444747567177,1032,2325,-8.419699,-0.02755017,4761600,24691.87076163292,19046400,0.021507852
0.009737018,0.40457764,467.43,3430.5596519200003,0.9079951569437981,1034,2326,-8.422662,-0.028767157,4763648,24699.79289484024,19054592,0.020400269
0.009840915,0.40836182,451.97,3310.9303762699997,0.9387605004012585,1039,2327,-8.425468,-0.03187845,4765696,24707.672590255737,19062784,0.016521532
0.009353572,0.40463868,464.48,3410.74004221,0.8941423073410988,1027,2328,-8.426144,-0.02927975,4767744,24715.64835166931,19070976,0.020532781
0.009129545,0.4015503,463.46,3408.12644726,0.9133550226688385,1027,2329,-8.426378,-0.030965295,4769792,24723.6196038723,19079168,0.022905927
0.009513726,0.4029541,483.48,3567.19956347,0.9186236783862114,1038,2330,-8.427603,-0.029976552,4771840,24731.507244586945,19087360,0.014827359
0.009005211,0.40102538,484.73,3576.26621457,0.8878418803215027,1030,2331,-8.430906,-0.028924203,4773888,24739.45775461197,19095552,0.024830772
0.008912492,0.3904907,480.43,3546.772148339999,0.9155221208930016,1033,2332,-8.433893,-0.03036362,4775936,24747.38610291481,19103744,0.018261265
0.008636106,0.38135988,515.38,3824.622536190001,0.9223924353718758,1050,2333,-8.436535,-0.031701643,4777984,24755.18335556984,19111936,0.016928101
0.008476467,0.3881958,478.81,3538.4946128300003,0.9206627458333969,1044,2334,-8.439436,-0.030672256,4780032,24763.029863119125,19120128,0.020045727
0.008683982,0.3938965,499.19,3692.455184690001,0.8950361013412476,1037,2335,-8.441215,-0.029919669,4782080,24770.92473936081,19128320,0.020148983
0.008669572,0.39180908,465.26,3424.6154891399997,0.940871961414814,1014,2336,-8.443243,-0.032047275,4784128,24779.003091096878,19136512,0.018077303
0.008184789,0.3782959,432.45,3163.88211071,0.9315737336874008,1029,2337,-8.446527,-0.030895686,4786176,24786.960739850998,19144704,0.019369159
0.008639851,0.38414305,433.85,3170.745697470001,0.9351609572768211,1028,2338,-8.449899,-0.030922998,4788224,24794.922986984253,19152896,0.015951997
0.008536326,0.38822022,429.9,3144.94896727,0.9241697266697884,1016,2339,-8.453669,-0.03266344,4790272,24802.98389673233,19161088,0.021390364
0.0082310345,0.38017577,410.63,2997.71139313,0.9177285209298134,1037,2340,-8.456451,-0.029001107,4792320,24810.87722659111,19169280,0.02093429
0.0077202083,0.3694458,427.73,3139.1537264000003,0.8766018599271774,1027,2341,-8.458711,-0.027723849,4794368,24818.850445508957,19177472,0.027071064
0.008208225,0.37783203,425.65,3128.27866972,0.9295595660805702,1031,2342,-8.460289,-0.0311451,4796416,24826.795692682266,19185664,0.018187065
0.008002174,0.37259522,417.28,3069.86824853,0.9361084848642349,1046,2343,-8.459029,-0.03126235,4798464,24834.625557899475,19193856,0.016768008
0.007833637,0.37473145,440.17,3236.7658813800003,0.8959008753299713,1026,2344,-8.459631,-0.029403662,4800512,24842.608931541443,19202048,0.023264546
0.007681827,0.3649292,457.67,3372.4198924899997,0.8767391443252563,1027,2345,-8.463859,-0.0278521,4802560,24850.585952997208,19210240,0.023725295
0.007830389,0.3734619,456.33,3360.89592328,0.9074620828032494,1007,2346,-8.4671545,-0.030378025,4804608,24858.71419429779,19218432,0.022461634
0.007700348,0.36567384,462.54,3402.83819184,0.9395421668887138,1032,2347,-8.470782,-0.032346882,4806656,24866.649587392807,19226624,0.015806442
0.0072582886,0.34534913,472.24,3479.2333765599997,0.8992564231157303,1012,2348,-8.471491,-0.026686642,4808704,24874.744824647903,19234816,0.022424303
0.0074462607,0.35543212,496.87,3666.6689795599996,0.8823108449578285,1034,2349,-8.473089,-0.026797736,4810752,24882.663956165314,19243008,0.027597139
0.0070879506,0.34553224,485.19,3587.8079720400005,0.92806526273489,1030,2350,-8.475538,-0.030459944,4812800,24890.616899728775,19251200,0.015357591
0.007135564,0.35092774,457.7,3374.8074705500003,0.9123082011938095,1036,2351,-8.477789,-0.02994664,4814848,24898.521079063416,19259392,0.02133553
0.0073639704,0.35386962,460.52,3399.5418950399994,0.9108811095356941,1022,2352,-8.478477,-0.02864083,4816896,24906.535583019257,19267584,0.019670205
0.0075140535,0.35908204,469.4,3469.71368266,0.8828382417559624,1007,2353,-8.480726,-0.02895177,4818944,24914.669497728348,19275776,0.027760923
0.0068787048,0.34030762,449.61,3315.8061896199997,0.9306715801358223,1033,2354,-8.483575,-0.029891476,4820992,24922.594459295273,19283968,0.018195912
0.0075122477,0.35964355,440.89,3240.2020407600003,0.9342608898878098,1002,2355,-8.484964,-0.032212533,4823040,24930.770235538483,19292160,0.017840866
0.0071665817,0.33988038,432.08,3163.73109529,0.916047565639019,1021,2356,-8.484972,-0.030625219,4825088,24938.7882502079,19300352,0.022305816
0.006592688,0.3413574,421.72,3083.8636996699997,0.919106014072895,978,2357,-8.487846,-0.030672496,4827136,24947.158352851868,19308544,0.02086498
0.006846885,0.33961183,430.04,3135.9999593900006,0.9263516589999199,984,2358,-8.489435,-0.030305827,4829184,24955.47722530365,19316736,0.016730784
0.0065205367,0.33464354,448.28,3282.90921814,0.8433294296264648,1028,2359,-8.488867,-0.025699843,4831232,24963.441000699997,19324928,0.024711082
0.0065461197,0.33619386,460.12,3370.4377814100003,0.9181237667798996,1015,2360,-8.487029,-0.028260227,4833280,24971.508232355118,19333120,0.018750824
0.006883195,0.33326417,456.84,3341.3230140500004,0.9398549608886242,1033,2361,-8.48554,-0.031000093,4835328,24979.432849884033,19341312,0.016937975
0.006227832,0.3278076,466.36,3427.7655654300006,0.933963805437088,1041,2362,-8.485616,-0.028844422,4837376,24987.297473430634,19349504,0.0162178
0.0068198107,0.3466797,466.18,3421.77492019,0.9005223140120506,984,2363,-8.486706,-0.030945593,4839424,24995.622735738754,19357696,0.02524649
0.0060106074,0.31748047,436.47,3187.6797485,0.8980919122695923,1034,2364,-8.48849,-0.030532515,4841472,25003.54066848755,19365888,0.023090366
0.0063623176,0.32755128,434.33,3172.6398242099995,0.8986386507749557,989,2365,-8.490483,-0.02907483,4843520,25011.816814422607,19374080,0.02334267
0.0063982694,0.32248536,444.75,3253.68067558,0.9065804705023766,1035,2366,-8.492152,-0.027953345,4845568,25019.725096464157,19382272,0.019935941
0.0058544734,0.31101075,461.72,3383.9139903000005,0.9202414825558662,1027,2367,-8.49333,-0.029042948,4847616,25027.69547843933,19390464,0.01821372
0.0058932435,0.31606445,464.12,3399.8369573200007,0.913292333483696,1043,2368,-8.494041,-0.028101504,4849664,25035.54960823059,19398656,0.018990334
0.005993436,0.3144409,475.21,3491.13333209,0.9016038030385971,1017,2369,-8.494951,-0.028271813,4851712,25043.597777843475,19406848,0.023757117
0.005888543,0.311145,491.46,3622.1182581400003,0.9107718020677567,1026,2370,-8.496081,-0.026412945,4853760,25051.577040195465,19415040,0.020582518
0.0056829453,0.3098877,492.18,3622.1135654900004,0.8956643342971802,1021,2371,-8.49557,-0.027991224,4855808,25059.600972175598,19423232,0.023846071
0.0058150585,0.30858153,484.11,3560.2929129400004,0.9182702898979187,1040,2372,-8.496801,-0.029852763,4857856,25067.473346710205,19431424,0.017969098
0.0057004774,0.3053955,502.16,3701.9116671399997,0.864745706319809,1032,2373,-8.497413,-0.025602687,4859904,25075.409423828125,19439616,0.025211155
0.005389247,0.2967163,493.22,3629.340215979999,0.8919639363884926,1029,2374,-8.496741,-0.027295664,4861952,25083.366966724396,19447808,0.026490945
0.005400569,0.29301757,485.56,3572.7401846499997,0.9060846790671349,1036,2375,-8.495681,-0.028213497,4864000,25091.27346944809,19456000,0.023502015
0.005177728,0.28891602,486.91,3586.1062828599997,0.9150894954800606,1041,2376,-8.495566,-0.02669989,4866048,25099.136351823807,19464192,0.016281031
0.0057044663,0.30839843,474.81,3484.91524551,0.9320141524076462,1031,2377,-8.495741,-0.030042673,4868096,25107.079349279404,19472384,0.01922876
0.0052143014,0.2944336,458.92,3362.3209509699996,0.9225249737501144,1035,2378,-8.494542,-0.028569084,4870144,25114.99177646637,19480576,0.020227509
0.0053829313,0.2904541,455.53,3336.1784646400006,0.8777375593781471,1025,2379,-8.49399,-0.027355205,4872192,25122.981811761856,19488768,0.02434608
0.005070816,0.27913818,463.87,3399.61347365,0.9461999237537384,1019,2380,-8.494787,-0.029336074,4874240,25131.018755197525,19496960,0.014468041
0.0054962416,0.29837647,461.86,3385.92537668,0.9293732270598412,1031,2381,-8.496222,-0.029772466,4876288,25138.964875936508,19505152,0.017360482
0.00495202,0.27246094,449.88,3301.33013302,0.908034436404705,1033,2382,-8.4960375,-0.026655907,4878336,25146.895075559616,19513344,0.02204227
0.0046230196,0.26245117,472.23,3482.1583440700006,0.9006628096103668,1038,2383,-8.496655,-0.028196346,4880384,25154.783529996872,19521536,0.020493973
0.004791064,0.27467042,488.72,3609.4939790399994,0.9147615656256676,1036,2384,-8.497966,-0.028290983,4882432,25162.690782546997,19529728,0.020700071
0.004804901,0.27238768,474.75,3505.4577909000004,0.9232272431254387,1038,2385,-8.498321,-0.026800353,4884480,25170.57591032982,19537920,0.018228108
0.0045147287,0.25881347,481.22,3565.9795164800003,0.931519977748394,1034,2386,-8.498955,-0.027120596,4886528,25178.49812722206,19546112,0.01834549
0.0046265954,0.2600708,457.3,3375.16297942,0.9562463238835335,1018,2387,-8.499327,-0.028629417,4888576,25186.544911146164,19554304,0.012959237
0.004586597,0.26435548,458.67,3389.83780735,0.9400524832308292,1016,2388,-8.499499,-0.028371856,4890624,25194.60555410385,19562496,0.0153420735
0.0046558925,0.26374513,468.55,3464.12806466,0.8469456881284714,1015,2389,-8.500361,-0.025941323,4892672,25202.669295072556,19570688,0.030832801
0.0046239956,0.2600952,467.13,3446.55761566,0.9315903559327126,1017,2390,-8.502584,-0.029362176,4894720,25210.7219517231,19578880,0.01734068
0.004291877,0.24980469,463.32,3402.99936261,0.925367034971714,1010,2391,-8.505045,-0.027751654,4896768,25218.832332611084,19587072,0.018231716
0.0042725326,0.24891357,479.26,3526.82728108,0.8500400334596634,1014,2392,-8.506838,-0.024897648,4898816,25226.91074514389,19595264,0.027220404
0.004256717,0.25270995,490.47,3614.14484098,0.9170966818928719,1018,2393,-8.507532,-0.026624318,4900864,25234.958498477936,19603456,0.020413455
0.003991666,0.23483887,486.06,3574.58888492,0.9457371570169926,1031,2394,-8.507042,-0.027396515,4902912,25242.90086722374,19611648,0.014421558
0.003869791,0.22694091,487.33,3586.8267730199996,0.9198492169380188,1005,2395,-8.505909,-0.0252293,4904960,25251.04536986351,19619840,0.018536368
0.0039159665,0.23149414,490.76,3617.2273511400003,0.8877730965614319,567,2396,-8.504867,-0.024057439,4907008,25265.470732927322,19628032,0.02302572
0.0038590045,0.22998047,508.18,3757.5535590799996,0.9281823858618736,1017,2397,-8.505223,-0.025644835,4909056,25273.521852970123,19636224,0.018004822
0.0036159263,0.21326904,505.85,3745.1986446299993,0.9038124829530716,1030,2398,-8.505971,-0.024499688,4911104,25281.46960544586,19644416,0.020900268
0.0037735049,0.22133788,524.65,3896.8639849300002,0.9353851079940796,1005,2399,-8.507612,-0.025592152,4913152,25289.617530107498,19652608,0.014921564
0.003590326,0.2109375,520.1,3859.69973597,0.9325280711054802,1013,2400,-8.509069,-0.026128035,4915200,25297.69985795021,19660800,0.015797988
0.0038117678,0.22751465,497.78,3684.4297708199992,0.9362946003675461,1020,2401,-8.509059,-0.027319873,4917248,25305.727276802063,19668992,0.020418197
0.0035279556,0.21300049,496.24,3667.63971899,0.8775001689791679,1009,2402,-8.50795,-0.024187338,4919296,25313.843301057816,19677184,0.026429813
